mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/OptionTest.java,org.hibernate.ogm.test.options.OptionTest,testEqualsForDifferentOptions,()V,void testEqualsForDifferentOptions(),org.junit.Test,3,3,2,Object isNotEqualTo(Object other)|ObjectAssert assertThat(Object actual),2,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/UniqueOptionTest.java,org.hibernate.ogm.test.options.UniqueOptionTest,testEqualsForDifferentUniqueOptions,()V,void testEqualsForDifferentUniqueOptions(),org.junit.Test,3,3,2,Object isNotEqualTo(Object other)|ObjectAssert assertThat(Object actual),2,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/UniqueOptionTest.java,org.hibernate.ogm.test.options.UniqueOptionTest,testEqualsForTwoInstancesOfTheSameUniqueOption,()V,void testEqualsForTwoInstancesOfTheSameUniqueOption(),org.junit.Test,3,3,2,Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual),2,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/UniqueOptionTest.java,org.hibernate.ogm.test.options.UniqueOptionTest,testHashCodeForDifferentUniqueOptions,()V,void testHashCodeForDifferentUniqueOptions(),org.junit.Test,3,3,4,IntAssert assertThat(int actual)|IntAssert isNotEqualTo(int other)|int hashCode(),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/UniqueOptionTest.java,org.hibernate.ogm.test.options.UniqueOptionTest,testHashCodeForTwoInstancesOfTheSameUniqueOption,()V,void testHashCodeForTwoInstancesOfTheSameUniqueOption(),org.junit.Test,3,3,4,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|int hashCode(),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/ProgrammaticOptionValueSourceTest.java,org.hibernate.ogm.test.options.mapping.ProgrammaticOptionValueSourceTest,shouldBeAbleToAddGlobalOption,()V,void shouldBeAbleToAddGlobalOption(),org.junit.Test,2,2,6,BooleanAssert assertThat(Boolean actual)|OptionValueSource getSource()|OptionsContainer getGlobalOptions()|SampleGlobalContext force(boolean force)|V getUnique(Class<? extends UniqueOption<V>> optionType)|void isTrue(),6,OptionValueSource getSource(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/ProgrammaticOptionValueSourceTest.java,org.hibernate.ogm.test.options.mapping.ProgrammaticOptionValueSourceTest,shouldBeAbleToAddNonUniqueGlobalOption,()V,void shouldBeAbleToAddNonUniqueGlobalOption(),org.junit.Test,3,3,10,Map<I;V> getAll(Class<T> optionType)|MapAssert assertThat(Map actual)|MapAssert includes(MapAssert.Entry[] entries)|MapAssert.Entry entry(Object key; Object value)|Object hasSize(int expected)|OptionValueSource getSource()|OptionsContainer getGlobalOptions()|SampleGlobalContext namedQuery(String name; String hql),8,OptionValueSource getSource(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/ProgrammaticOptionValueSourceTest.java,org.hibernate.ogm.test.options.mapping.ProgrammaticOptionValueSourceTest,shouldBeAbleToAddEntityOption,()V,void shouldBeAbleToAddEntityOption(),org.junit.Test,3,3,7,BooleanAssert assertThat(Boolean actual)|E entity(Class<?> type)|OptionValueSource getSource()|OptionsContainer getEntityOptions(Class<?> entityType)|SampleEntityContext force(boolean force)|V getUnique(Class<? extends UniqueOption<V>> optionType)|void isTrue(),7,OptionValueSource getSource(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/ProgrammaticOptionValueSourceTest.java,org.hibernate.ogm.test.options.mapping.ProgrammaticOptionValueSourceTest,shouldBeAbleToAddSeveralEntityOptions,()V,void shouldBeAbleToAddSeveralEntityOptions(),org.junit.Test,4,4,11,BooleanAssert assertThat(Boolean actual)|E entity(Class<?> type)|Object isEqualTo(Object expected)|OptionValueSource getSource()|OptionsContainer getEntityOptions(Class<?> entityType)|SampleEntityContext force(boolean force)|SampleEntityContext name(String name)|StringAssert assertThat(String actual)|V getUnique(Class<? extends UniqueOption<V>> optionType)|void isTrue(),10,OptionValueSource getSource(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/ProgrammaticOptionValueSourceTest.java,org.hibernate.ogm.test.options.mapping.ProgrammaticOptionValueSourceTest,shouldBeAbleToAddPropertyOption,()V,void shouldBeAbleToAddPropertyOption(),org.junit.Test,3,3,8,E entity(Class<?> type)|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|OptionValueSource getSource()|OptionsContainer getPropertyOptions(Class<?> entityType; String propertyName)|P property(String propertyName; ElementType target)|SamplePropertyContext embed(Object object)|V getUnique(Class<? extends UniqueOption<V>> optionType),8,OptionValueSource getSource(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/ProgrammaticOptionValueSourceTest.java,org.hibernate.ogm.test.options.mapping.ProgrammaticOptionValueSourceTest,shouldBeAbleToAddPropertyOptionOnGetterLevel,()V,void shouldBeAbleToAddPropertyOptionOnGetterLevel(),org.junit.Test,3,3,8,E entity(Class<?> type)|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|OptionValueSource getSource()|OptionsContainer getPropertyOptions(Class<?> entityType; String propertyName)|P property(String propertyName; ElementType target)|SamplePropertyContext embed(Object object)|V getUnique(Class<? extends UniqueOption<V>> optionType),8,OptionValueSource getSource(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/ProgrammaticOptionValueSourceTest.java,org.hibernate.ogm.test.options.mapping.ProgrammaticOptionValueSourceTest,addingPropertyToNonExistingPropertyShouldRaiseException,()V,void addingPropertyToNonExistingPropertyShouldRaiseException(),org.junit.Test,1,1,3,E entity(Class<?> type)|P property(String propertyName; ElementType target)|SamplePropertyContext embed(Object object),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/ProgrammaticOptionValueSourceTest.java,org.hibernate.ogm.test.options.mapping.ProgrammaticOptionValueSourceTest,shouldBeAbleToRetrieveUniqueEntityOptionViaGet,()V,void shouldBeAbleToRetrieveUniqueEntityOptionViaGet(),org.junit.Test,3,3,7,BooleanAssert assertThat(Boolean actual)|E entity(Class<?> type)|OptionValueSource getSource()|OptionsContainer getEntityOptions(Class<?> entityType)|SampleEntityContext force(boolean force)|V getUnique(Class<? extends UniqueOption<V>> optionType)|void isTrue(),7,OptionValueSource getSource(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/ProgrammaticOptionValueSourceTest.java,org.hibernate.ogm.test.options.mapping.ProgrammaticOptionValueSourceTest,uniqueEntityOptionShouldHaveLastValueWhenSetSeveralTimes,()V,void uniqueEntityOptionShouldHaveLastValueWhenSetSeveralTimes(),org.junit.Test,3,3,8,BooleanAssert assertThat(Boolean actual)|E entity(Class<?> type)|OptionValueSource getSource()|OptionsContainer getEntityOptions(Class<?> entityType)|SampleEntityContext force(boolean force)|V getUnique(Class<? extends UniqueOption<V>> optionType)|void isFalse(),7,OptionValueSource getSource(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/OptionIntegrationTest.java,org.hibernate.ogm.test.options.mapping.OptionIntegrationTest,testThatEntityOptionCanBeSetAndRetrieved,()V,void testThatEntityOptionCanBeSetAndRetrieved(),org.junit.Test,5,5,9,BooleanAssert assertThat(Boolean actual)|E entity(Class<?> type)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|OptionsContext getEntityOptions(Class<?> entityType)|OptionsServiceContext getOptionsContext()|SampleEntityContext force(boolean force)|V getUnique(Class<O> optionType)|void isTrue()|void setupSessionFactory(Map<String;Object> settings),9,OptionsServiceContext getOptionsContext()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/OptionIntegrationTest.java,org.hibernate.ogm.test.options.mapping.OptionIntegrationTest,testThatEntityOptionsCanBeSetAndRetrievedOnMultipleTypes,()V,void testThatEntityOptionsCanBeSetAndRetrievedOnMultipleTypes(),org.junit.Test,7,7,16,BooleanAssert assertThat(Boolean actual)|E entity(Class<?> type)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|Object isEqualTo(Object expected)|OptionsContext getEntityOptions(Class<?> entityType)|OptionsServiceContext getOptionsContext()|SampleEntityContext force(boolean force)|SampleEntityContext name(String name)|StringAssert assertThat(String actual)|V getUnique(Class<O> optionType)|void isTrue()|void setupSessionFactory(Map<String;Object> settings),12,OptionsServiceContext getOptionsContext()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/OptionIntegrationTest.java,org.hibernate.ogm.test.options.mapping.OptionIntegrationTest,testThatPropertyOptionCanBeSetAndRetrieved,()V,void testThatPropertyOptionCanBeSetAndRetrieved(),org.junit.Test,5,5,10,E entity(Class<?> type)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|OptionsContext getPropertyOptions(Class<?> entityType; String propertyName)|OptionsServiceContext getOptionsContext()|P property(String propertyName; ElementType target)|SamplePropertyContext embed(Object object)|V getUnique(Class<O> optionType)|void setupSessionFactory(Map<String;Object> settings),10,OptionsServiceContext getOptionsContext()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/OptionIntegrationTest.java,org.hibernate.ogm.test.options.mapping.OptionIntegrationTest,testThatPropertyOptionCanBeSetViaOgmConfigurationAndRetrieved,()V,void testThatPropertyOptionCanBeSetViaOgmConfigurationAndRetrieved(),org.junit.Test,5,5,10,E entity(Class<?> type)|G configureOptionsFor(Class<D> datastoreType)|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|OgmSessionFactory buildSessionFactory()|OptionsContext getPropertyOptions(Class<?> entityType; String propertyName)|OptionsServiceContext getOptionsContext()|P property(String propertyName; ElementType target)|SamplePropertyContext embed(Object object)|V getUnique(Class<O> optionType),10,OptionsServiceContext getOptionsContext(),1,,0,1,1,0,0,org.hibernate.HibernateException,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/OptionIntegrationTest.java,org.hibernate.ogm.test.options.mapping.OptionIntegrationTest,testThatOptionsCanBeSetAndRetrievedUsingOptionConfiguratorInstance,()V,void testThatOptionsCanBeSetAndRetrievedUsingOptionConfiguratorInstance(),org.junit.Test,3,3,3,Map singletonMap(Object key; Object value)|void assertOptionsSetViaConfigurator()|void setupSessionFactory(Map<String;Object> settings),3,void assertOptionsSetViaConfigurator()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/test/options/mapping/OptionIntegrationTest.java,org.hibernate.ogm.test.options.mapping.OptionIntegrationTest,testThatOptionsCanBeSetAndRetrievedUsingOptionConfiguratorType,()V,void testThatOptionsCanBeSetAndRetrievedUsingOptionConfiguratorType(),org.junit.Test,3,3,3,Map singletonMap(Object key; Object value)|void assertOptionsSetViaConfigurator()|void setupSessionFactory(Map<String;Object> settings),3,void assertOptionsSetViaConfigurator()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
